"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"47",3.41e+08,251.366318446203,365,0.68867484505809,"47"
"47",3.51e+08,253.957384260346,364,0.697685121594356,"47"
"47",3.61e+08,256.605295184394,363,0.70690163962643,"47"
"47",3.71e+08,259.312079009645,362,0.716331709971396,"47"
"47",3.81e+08,262.079871033414,361,0.725983022253223,"47"
"47",3.91e+08,264.910921844903,360,0.735863671791398,"47"
"47",4.01e+08,267.807605837365,359,0.745982188962019,"47"
"47",4.11e+08,270.77243053027,358,0.756347571313604,"47"
"47",4.21e+08,273.808046796833,357,0.766969318758636,"47"
"47",4.31e+08,276.917260105677,356,0.777857472206957,"47"
"47",4.41e+08,280.103042901101,355,0.78902265605944,"47"
"47",4.51e+08,283.368548264827,354,0.800476125041885,"47"
"47",4.61e+08,286.717125023547,353,0.812229815930728,"47"
"47",4.71e+08,290.152334492019,352,0.824296404806873,"47"
"47",4.81e+08,293.677969071359,351,0.836689370573672,"47"
"47",4.91e+08,297.298072957654,350,0.849423065593297,"47"
"47",5.01e+08,301.01696525831,349,0.862512794436419,"47"
"47",5.11e+08,304.839265863981,348,0.875974901907991,"47"
"47",5.21e+08,308.769924484466,347,0.889826871713158,"47"
"47",5.31e+08,312.81425332994,346,0.904087437369769,"47"
"47",5.41e+08,316.977964007133,345,0.918776707267052,"47"
"47",5.51e+08,321.267209307404,344,0.933916306126175,"47"
"47",5.61e+08,325.688630694749,343,0.949529535553205,"47"
"47",5.71e+08,330.249412462613,342,0.965641556908224,"47"
"47",5.81e+08,334.957343726645,341,0.982279600371394,"47"
"47",5.91e+08,339.820889665654,340,0.999473204898983,"47"
"47",6.01e+08,344.849273726588,339,1.0172544947687,"47"
"47",6.11e+08,350.052572884209,338,1.03565849965742,"47"
"47",6.21e+08,355.441828503754,337,1.05472352671737,"47"
"47",6.31e+08,361.029175899222,336,1.07449159493816,"47"
"47",6.41e+08,366.827996292227,335,1.0950089441559,"47"
"47",6.51e+08,372.853095487589,334,1.11632663319637,"47"
"47",6.61e+08,379.120914023938,333,1.13850124331513,"47"
"47",6.71e+08,385.649773493436,332,1.16159570329348,"47"
"47",6.81e+08,392.460162564688,331,1.18568024944015,"47"
"47",6.91e+08,399.575063092583,330,1.21083352452298,"47"
"47",7.01e+08,407.020310413769,329,1.23714380064975,"47"
"47",7.11e+08,414.824971380642,328,1.26471027859952,"47"
"47",7.21e+08,423.021708204781,327,1.29364436759872,"47"
"47",7.31e+08,431.647075466005,326,1.32407078363805,"47"
"47",7.41e+08,440.741668797456,325,1.35612821168448,"47"
"47",7.51e+08,450.349989782172,324,1.38996910426596,"47"
"47",7.61e+08,460.519752938299,323,1.42575774903498,"47"
"47",7.71e+08,471.299987833571,322,1.46366455848935,"47"
"47",7.81e+08,482.736409788327,321,1.50385174388887,"47"
"47",7.91e+08,494.86084469108,320,1.54644013965962,"47"
"47",8.01e+08,507.669081427866,319,1.59143912673312,"47"
"47",8.11e+08,521.079689930206,318,1.63861537713901,"47"
"47",8.21e+08,534.868394478608,317,1.6872820015098,"47"
"47",8.31e+08,548.583217810958,316,1.73602284117392,"47"
"47",8.41e+08,561.467121724421,315,1.78243530706165,"47"
"47",8.51e+08,572.440770863932,314,1.82305977982144,"47"
"47",8.61e+08,580.209264176104,313,1.85370371941247,"47"
"47",8.71e+08,583.528979546342,312,1.87028519085366,"47"
"47",8.81e+08,581.595848512923,311,1.87008311418946,"47"
"47",8.91e+08,574.423489855452,310,1.85297899953372,"47"
"47",9.01e+08,563.030946552453,309,1.8221066231471,"47"
"47",9.11e+08,549.309573568906,308,1.78347264145749,"47"
"47",9.21e+08,535.580950897003,307,1.74456335797069,"47"
"47",9.31e+08,524.013617681379,306,1.71246280288032,"47"
"47",9.41e+08,516.135367687063,305,1.6922471071707,"47"
"47",9.51e+08,512.615569129128,304,1.68623542476687,"47"
"47",9.61e+08,513.345187817775,303,1.69420854065272,"47"
"47",9.71e+08,517.708149757501,302,1.71426539654802,"47"
"47",9.81e+08,524.888199852646,301,1.74381461745065,"47"
"47",9.91e+08,534.093190180926,300,1.78031063393642,"47"
"47",1.001e+09,544.654322832222,299,1.82158636398737,"47"
"47",1.011e+09,556.018470852783,298,1.865833794808,"47"
"47",1.021e+09,567.675466210578,297,1.91136520609622,"47"
"47",1.031e+09,579.058879269423,296,1.95627999753183,"47"
"47",1.041e+09,589.449484330268,295,1.99813384518735,"47"
"47",1.051e+09,597.908997977557,294,2.0337040747536,"47"
"47",1.061e+09,603.276970327044,293,2.05896576903428,"47"
"47",1.071e+09,604.264201014113,292,2.06939794867847,"47"
"47",1.081e+09,599.658431370719,291,2.06068189474474,"47"
"47",1.091e+09,588.61801474942,290,2.02971729223938,"47"
"47",1.101e+09,570.97865200687,289,1.97570467822446,"47"
"47",1.111e+09,547.463285509883,288,1.90091418579821,"47"
"47",1.121e+09,519.693022624233,287,1.8107770823144,"47"
"47",1.131e+09,489.956581002378,286,1.71313489860971,"47"
"47",1.141e+09,460.786662327761,285,1.6167953064132,"47"
"47",1.151e+09,434.470860670284,284,1.52982697419114,"47"
"47",1.161e+09,412.651053374489,283,1.45813093065191,"47"
"47",1.171e+09,396.125118492453,282,1.40469900174629,"47"
"47",1.181e+09,384.880722222008,281,1.36968228548757,"47"
"47",1.191e+09,378.306424262181,280,1.35109437236493,"47"
"47",1.201e+09,375.47831391766,279,1.34580040830702,"47"
"47",1.211e+09,375.423140075164,278,1.35044294991066,"47"
"47",1.221e+09,377.297140070041,277,1.36208353815899,"47"
"47",1.231e+09,380.466921642664,276,1.37850333928502,"47"
"47",1.241e+09,384.512996124352,275,1.39822907681582,"47"
"47",1.251e+09,389.189782836125,274,1.42040066728513,"47"
"47",1.261e+09,394.372184836247,273,1.44458675764193,"47"
"47",1.271e+09,400.007384405686,272,1.47061538384443,"47"
"47",1.281e+09,406.07919685783,271,1.4984472208776,"47"
"47",1.291e+09,412.58494740877,270,1.52809239781026,"47"
"47",1.301e+09,419.521664746144,269,1.5595600919931,"47"
"47",1.311e+09,426.87801027545,268,1.59282839655019,"47"
"47",1.321e+09,434.6292441865,267,1.62782488459363,"47"
"47",1.331e+09,442.733673876035,266,1.66441230780464,"47"
"47",1.341e+09,451.130008737965,265,1.70237739146402,"47"
"47",1.351e+09,459.735759874938,264,1.74142333285962,"47"
"47",1.361e+09,468.447281274342,263,1.78116836986442,"47"
"47",1.371e+09,477.142241224607,262,1.82115359246033,"47"
"47",1.381e+09,485.685185393097,261,1.8608627792839,"47"
"47",1.391e+09,493.936341658945,260,1.89975516022671,"47"
"47",1.401e+09,501.762919359142,259,1.93730856895421,"47"
"47",1.411e+09,509.051022349323,258,1.97306597809815,"47"
"47",1.421e+09,515.715295651476,257,2.00667430214582,"47"
"47",1.431e+09,521.703120777417,256,2.03790281553679,"47"
"47",1.441e+09,526.991123138734,255,2.06663185544601,"47"
"47",1.451e+09,531.574144880133,254,2.09281159401627,"47"
"47",1.461e+09,535.450101052679,253,2.11640356147304,"47"
"47",1.471e+09,538.60685510239,252,2.13732879008885,"47"
"47",1.481e+09,541.017629635417,251,2.15544872364708,"47"
"47",1.491e+09,542.648397098602,250,2.17059358839441,"47"
"47",1.501e+09,543.474818818592,249,2.18262979445218,"47"
"47",1.511e+09,543.500283095667,248,2.1915333995793,"47"
"47",1.521e+09,542.763988515593,247,2.197425054719,"47"
"47",1.531e+09,541.331143307055,246,2.20053310287421,"47"
"47",1.541e+09,539.265474567127,245,2.20108356966174,"47"
"47",1.551e+09,536.593516507061,244,2.19915375617648,"47"
"47",1.561e+09,533.275628452426,243,2.19454991132686,"47"
"47",1.571e+09,529.19724833015,242,2.18676548896756,"47"
"47",1.581e+09,524.186074298449,241,2.17504595144585,"47"
"47",1.591e+09,518.050542760433,240,2.15854392816847,"47"
"47",1.601e+09,510.62699015302,239,2.13651460315071,"47"
"47",1.611e+09,501.820487378862,238,2.10848944276833,"47"
"47",1.621e+09,491.627788679988,237,2.07437885518982,"47"
"47",1.631e+09,480.137865332823,236,2.03448248022383,"47"
"47",1.641e+09,467.512843874281,235,1.98941635691184,"47"
"47",1.651e+09,453.957213495831,234,1.93998809186253,"47"
"47",1.661e+09,439.684782819162,233,1.88705915373031,"47"
"47",1.671e+09,424.891412287541,232,1.8314285012394,"47"
"47",1.681e+09,409.738284957853,231,1.77375880934136,"47"
"47",1.691e+09,394.3468489042,230,1.71455151697478,"47"
"47",1.701e+09,378.803660216074,229,1.65416445509203,"47"
"47",1.711e+09,363.171688121199,228,1.59285828123333,"47"
"47",1.721e+09,347.504195600661,227,1.53085548722758,"47"
"47",1.731e+09,331.857748648881,226,1.4683971179154,"47"
"47",1.741e+09,316.301830048293,225,1.40578591132575,"47"
"47",1.751e+09,300.923620401834,224,1.34340901965105,"47"
"47",1.761e+09,285.827570965101,223,1.28173798639059,"47"
"47",1.771e+09,271.130328392546,222,1.22130778555201,"47"
"47",1.781e+09,256.952306319111,221,1.162680119091,"47"
"47",1.791e+09,243.407655718523,220,1.10639843508419,"47"
"47",1.801e+09,230.594501882284,219,1.05294293096933,"47"
"47",1.811e+09,218.587079290122,218,1.00269302426662,"47"
"47",1.821e+09,207.430872766833,217,0.955902639478495,"47"
"47",1.831e+09,197.141199345572,216,0.91269073771098,"47"
"47",1.841e+09,187.705004482011,215,0.87304653247447,"47"
"47",1.851e+09,179.085141058607,214,0.836846453544892,"47"
"47",1.861e+09,171.226131625879,213,0.803878552234175,"47"
"47",1.871e+09,164.060391628465,212,0.773869771832382,"47"
"47",1.881e+09,157.514061498392,211,0.746512139802806,"47"
"47",1.891e+09,151.511873957235,210,0.72148511408207,"47"
"47",1.901e+09,145.980783571109,209,0.698472648665592,"47"
"47",1.911e+09,140.852343056248,208,0.67717472623196,"47"
"47",1.921e+09,136.063989720009,207,0.657313960000042,"47"
"47",1.931e+09,131.559498901906,206,0.638638344184012,"47"
"47",1.941e+09,127.28888245672,205,0.620921377837657,"47"
"47",1.951e+09,123.207981808273,204,0.603960695138594,"47"
"47",1.961e+09,119.27795029086,203,0.587576109807194,"47"
"47",1.971e+09,115.464757213746,202,0.57160770897894,"47"
"47",1.981e+09,111.7387886285,201,0.555914371286069,"47"
"48",1e+06,265.351963587506,399,0.665042515256907,"48"
"48",1.1e+07,267.568926759842,398,0.672283735577493,"48"
"48",2.1e+07,269.827094048809,397,0.679665224304305,"48"
"48",3.1e+07,272.127704222796,396,0.687191172279789,"48"
"48",4.1e+07,274.472052820884,395,0.694865956508568,"48"
"48",5.1e+07,276.861495787684,394,0.702694151745392,"48"
"48",6.1e+07,279.29745341136,393,0.71068054303145,"48"
"48",7.1e+07,281.781414596168,392,0.71883013927594,"48"
"48",8.1e+07,284.314941504716,391,0.727148187991601,"48"
"48",9.1e+07,286.899674609581,390,0.735640191306618,"48"
"48",1.01e+08,289.537338199004,389,0.744311923390757,"48"
"48",1.11e+08,292.229746387216,388,0.753169449451588,"48"
"48",1.21e+08,294.978809686672,387,0.76221914647719,"48"
"48",1.31e+08,297.786542207268,386,0.771467725925564,"48"
"48",1.41e+08,300.655069556581,385,0.780922258588522,"48"
"48",1.51e+08,303.586637525661,384,0.790590201889742,"48"
"48",1.61e+08,306.58362165707,383,0.80047942991402,"48"
"48",1.71e+08,309.648537806067,382,0.81059826650803,"48"
"48",1.81e+08,312.784053822553,381,0.82095552184397,"48"
"48",1.91e+08,315.993002500909,380,0.831560532897128,"48"
"48",2.01e+08,319.278395968027,379,0.84242320835891,"48"
"48",2.11e+08,322.643441707105,378,0.853554078590224,"48"
"48",2.21e+08,326.09156044726,377,0.864964351318991,"48"
"48",2.31e+08,329.626406187656,376,0.87666597390334,"48"
"48",2.41e+08,333.251888671155,375,0.888671703123079,"48"
"48",2.51e+08,336.972198678002,374,0.900995183631022,"48"
"48",2.61e+08,340.791836577177,373,0.913651036399938,"48"
"48",2.71e+08,344.715644654203,372,0.926654958747859,"48"
"48",2.81e+08,348.748843833105,371,0.94002383782508,"48"
"48",2.91e+08,352.89707553112,370,0.953775879813839,"48"
"48",3.01e+08,357.166449533454,369,0.967930757543237,"48"
"48",3.11e+08,361.563598959083,368,0.982509779780117,"48"
"48",3.21e+08,366.095743617035,367,0.997536086149959,"48"
"48",3.31e+08,370.770763338177,366,1.01303487250868,"48"
"48",3.41e+08,375.597283226902,365,1.02903365267644,"48"
"48",3.51e+08,380.584773232437,364,1.04556256382538,"48"
"48",3.61e+08,385.74366502038,363,1.06265472457405,"48"
"48",3.71e+08,391.085489871956,362,1.08034665710485,"48"
"48",3.81e+08,396.623042306449,361,1.09867878755249,"48"
"48",3.91e+08,402.370575387902,360,1.11769604274417,"48"
"48",4.01e+08,408.344035347056,359,1.13744856642634,"48"
"48",4.11e+08,414.561345373818,358,1.15799258484307,"48"
"48",4.21e+08,421.042751422237,357,1.17939146056649,"48"
"48",4.31e+08,427.811246887639,356,1.20171698563944,"48"
"48",4.41e+08,434.893098312122,355,1.22505098116091,"48"
"48",4.51e+08,442.318500655397,354,1.249487289987,"48"
"48",4.61e+08,450.122395930367,353,1.27513426609169,"48"
"48",4.71e+08,458.345484181383,352,1.30211785278802,"48"
"48",4.81e+08,467.035413109268,351,1.33058522253353,"48"
"48",4.91e+08,476.247980991184,350,1.36070851711767,"48"
"48",5.01e+08,486.04777638308,349,1.39268703834694,"48"
"48",5.11e+08,496.50675779309,348,1.42674355687669,"48"
"48",5.21e+08,507.69757933743,347,1.46310541595801,"48"
"48",5.31e+08,519.67603148547,346,1.5019538482239,"48"
"48",5.41e+08,532.444776914416,345,1.54331819395483,"48"
"48",5.51e+08,545.891247770575,344,1.58689316212376,"48"
"48",5.61e+08,559.700192443158,343,1.63177898671475,"48"
"48",5.71e+08,573.25897914496,342,1.6761958454531,"48"
"48",5.81e+08,585.598550567428,341,1.71729780225052,"48"
"48",5.91e+08,595.431752919031,340,1.75126986152656,"48"
"48",6.01e+08,601.342493111894,339,1.77387166109703,"48"
"48",6.11e+08,602.128152526308,338,1.78144423824351,"48"
"48",6.21e+08,597.213242691193,337,1.77214612074538,"48"
"48",6.31e+08,586.97718691966,336,1.74695591345137,"48"
"48",6.41e+08,572.830264355351,335,1.70994108762791,"48"
"48",6.51e+08,556.957880866266,334,1.66753856546786,"48"
"48",6.61e+08,541.801645112584,333,1.62703196730506,"48"
"48",6.71e+08,529.472801235971,332,1.59479759408425,"48"
"48",6.81e+08,521.32117238579,331,1.57498843621084,"48"
"48",6.91e+08,517.795796433863,330,1.56907817101171,"48"
"48",7.01e+08,518.590202509659,329,1.57626201370717,"48"
"48",7.11e+08,522.951838890085,328,1.59436536246977,"48"
"48",7.21e+08,530.00447653353,327,1.62080879673862,"48"
"48",7.31e+08,538.977511440867,326,1.65330524981861,"48"
"48",7.41e+08,549.310322214027,325,1.69018560681239,"48"
"48",7.51e+08,560.657267528947,324,1.7304236652128,"48"
"48",7.61e+08,572.840368957824,323,1.77349959429667,"48"
"48",7.71e+08,585.789228973451,322,1.81922120799209,"48"
"48",7.81e+08,599.488537875126,321,1.86756553855179,"48"
"48",7.91e+08,613.935945223715,320,1.91854982882411,"48"
"48",8.01e+08,629.102148874501,319,1.97210704976333,"48"
"48",8.11e+08,644.880897350304,318,2.02792735015819,"48"
"48",8.21e+08,661.019438813826,317,2.08523482275655,"48"
"48",8.31e+08,677.032099523795,316,2.14250664406264,"48"
"48",8.41e+08,692.122374889152,315,2.19721388853699,"48"
"48",8.51e+08,705.165485453123,314,2.24574995367236,"48"
"48",8.61e+08,714.814881388664,313,2.28375361466027,"48"
"48",8.71e+08,719.76865507374,312,2.30695081754404,"48"
"48",8.81e+08,719.1571858819,311,2.31240252695145,"48"
"48",8.91e+08,712.920740169834,310,2.2997443231285,"48"
"48",9.01e+08,701.99743519333,309,2.27183635984897,"48"
"48",9.11e+08,688.192132293897,308,2.23439003991525,"48"
"48",9.21e+08,673.739315203572,307,2.19459060326896,"48"
"48",9.31e+08,660.728706835041,306,2.1592441399838,"48"
"48",9.41e+08,650.630578081855,305,2.13321501010444,"48"
"48",9.51e+08,644.094191507736,304,2.11873089311755,"48"
"48",9.61e+08,641.044574308549,303,2.11565866108432,"48"
"48",9.71e+08,640.967536497942,302,2.12240906125146,"48"
"48",9.81e+08,643.222892085295,301,2.13695312985148,"48"
"48",9.91e+08,647.264284676579,300,2.1575476155886,"48"
"48",1.001e+09,652.721475242765,299,2.18301496736711,"48"
"48",1.011e+09,659.364240907366,298,2.2126316808972,"48"
"48",1.021e+09,666.993610083248,297,2.24576973092003,"48"
"48",1.031e+09,675.304908809894,296,2.28143550273613,"48"
"48",1.041e+09,683.758543671955,295,2.31782557176934,"48"
"48",1.051e+09,691.492044800433,294,2.3520137578246,"48"
"48",1.061e+09,697.310032458224,293,2.37989772170042,"48"
"48",1.071e+09,699.78632014694,292,2.3965284936539,"48"
"48",1.081e+09,697.491741512787,291,2.3968788368137,"48"
"48",1.091e+09,689.318843777414,290,2.37696153026694,"48"
"48",1.101e+09,674.822659861892,289,2.33502650471243,"48"
"48",1.111e+09,654.46173465878,288,2.27243657867632,"48"
"48",1.121e+09,629.632499688772,287,2.19384146233022,"48"
"48",1.131e+09,602.451709753353,286,2.10647450962711,"48"
"48",1.141e+09,575.334936647957,285,2.01871907595774,"48"
"48",1.151e+09,550.500511683825,284,1.93838208339375,"48"
"48",1.161e+09,529.55621187748,283,1.87122336352466,"48"
"48",1.171e+09,513.286523349278,282,1.82016497641588,"48"
"48",1.181e+09,501.673899316399,281,1.78531636767402,"48"
"48",1.191e+09,494.101854306643,280,1.76464947966658,"48"
"48",1.201e+09,489.639207163925,279,1.75497923714668,"48"
"48",1.211e+09,487.306025390033,278,1.75289937190659,"48"
"48",1.221e+09,486.258876979245,277,1.75544720931135,"48"
"48",1.231e+09,485.879488466669,276,1.76043292922706,"48"
"48",1.241e+09,485.785085380397,275,1.76649121956508,"48"
"48",1.251e+09,485.792361995367,274,1.77296482480061,"48"
"48",1.261e+09,485.864105304868,273,1.77972199745373,"48"
"48",1.271e+09,486.056984876156,272,1.78697420910352,"48"
"48",1.281e+09,486.478585353463,271,1.79512393119359,"48"
"48",1.291e+09,487.255032454322,270,1.80464826834934,"48"
"48",1.301e+09,488.507714153329,269,1.81601380726145,"48"
"48",1.311e+09,490.337192741958,268,1.8296163908282,"48"
"48",1.321e+09,492.812935690111,267,1.8457413321727,"48"
"48",1.331e+09,495.96804281893,266,1.86454151435688,"48"
"48",1.341e+09,499.798372606602,265,1.88603159474189,"48"
"48",1.351e+09,504.265358864899,264,1.91009605630644,"48"
"48",1.361e+09,509.301464426433,263,1.93650746930203,"48"
"48",1.371e+09,514.816779339598,262,1.96494953946411,"48"
"48",1.381e+09,520.704926782766,261,1.99503803365045,"48"
"48",1.391e+09,526.846460197236,260,2.02633253922014,"48"
"48",1.401e+09,533.108623347068,259,2.05833445307748,"48"
"48",1.411e+09,539.341867308629,258,2.09047235390941,"48"
"48",1.421e+09,545.375652057844,257,2.12208424925231,"48"
"48",1.431e+09,551.018021396234,256,2.15241414607904,"48"
"48",1.441e+09,556.064012110299,255,2.18064318474627,"48"
"48",1.451e+09,560.316046742928,254,2.20596868796428,"48"
"48",1.461e+09,563.61490757401,253,2.22772690740715,"48"
"48",1.471e+09,565.874066778744,252,2.24553201102676,"48"
"48",1.481e+09,567.105734833316,251,2.25938539774229,"48"
"48",1.491e+09,567.426765568722,250,2.26970706227489,"48"
"48",1.501e+09,567.037711493675,249,2.27725988551677,"48"
"48",1.511e+09,566.177358829311,248,2.28297322108593,"48"
"48",1.521e+09,565.064202512605,247,2.28770932191338,"48"
"48",1.531e+09,563.841362164176,246,2.29203805757795,"48"
"48",1.541e+09,562.540099015247,245,2.29608203679693,"48"
"48",1.551e+09,561.070213188342,244,2.29946808683747,"48"
"48",1.561e+09,559.236562520627,243,2.30138503094908,"48"
"48",1.571e+09,556.773696546306,242,2.30071775432358,"48"
"48",1.581e+09,553.387615595114,241,2.29621417259383,"48"
"48",1.591e+09,548.795028253816,240,2.28664595105757,"48"
"48",1.601e+09,542.75439815682,239,2.27093890442184,"48"
"48",1.611e+09,535.087209078228,238,2.2482655843623,"48"
"48",1.621e+09,525.690582737975,237,2.21810372463281,"48"
"48",1.631e+09,514.543198926177,236,2.18026779206007,"48"
"48",1.641e+09,501.705916028967,235,2.13491879161263,"48"
"48",1.651e+09,487.317501208257,234,2.08255342396691,"48"
"48",1.661e+09,471.585252119707,233,2.02397103914037,"48"
"48",1.671e+09,454.770407193913,232,1.96021727238756,"48"
"48",1.681e+09,437.16903242651,231,1.892506633881,"48"
"48",1.691e+09,419.090159709966,230,1.82213112917376,"48"
"48",1.701e+09,400.833844734427,229,1.75036613421147,"48"
"48",1.711e+09,382.672109472695,228,1.67838644505568,"48"
"48",1.721e+09,364.83526619198,227,1.6072038158237,"48"
"48",1.731e+09,347.505002332672,226,1.53763275368439,"48"
"48",1.741e+09,330.814182851671,225,1.47028525711854,"48"
"48",1.751e+09,314.852032239041,224,1.40558942963857,"48"
"48",1.761e+09,299.672550040842,223,1.34382309435355,"48"
"48",1.771e+09,285.303852208023,222,1.28515248742353,"48"
"48",1.781e+09,271.756548799846,221,1.22966764162826,"48"
"48",1.791e+09,259.030031538232,220,1.17740923426469,"48"
"48",1.801e+09,247.116362314232,219,1.12838521604672,"48"
"48",1.811e+09,236.002090710075,218,1.08257839775264,"48"
"48",1.821e+09,225.668668822149,217,1.03994778259055,"48"
"48",1.831e+09,216.092182967991,216,1.00042677299996,"48"
"48",1.841e+09,207.242975356354,215,0.963920815610951,"48"
"48",1.851e+09,199.085501675209,214,0.930306082594436,"48"
"48",1.861e+09,191.578558792625,213,0.899429853486503,"48"
"48",1.871e+09,184.67587196807,212,0.871112603622969,"48"
"48",1.881e+09,178.326961181873,211,0.845151474795608,"48"
"48",1.891e+09,172.478191580818,210,0.821324721813419,"48"
"48",1.901e+09,167.073925100643,209,0.799396770816474,"48"
"48",1.911e+09,162.057706278076,208,0.779123587875364,"48"
"48",1.921e+09,157.373424334855,207,0.760258088574178,"48"
"48",1.931e+09,152.966396134869,206,0.742555321043051,"48"
"48",1.941e+09,148.784317033561,205,0.725777156261274,"48"
"48",1.951e+09,144.778035831787,204,0.709696254077387,"48"
"48",1.961e+09,140.902129261305,203,0.694099158922684,"48"
"48",1.971e+09,137.115278826303,202,0.678788509041102,"48"
"48",1.981e+09,133.380482392442,201,0.663584489514636,"48"
"49",1e+06,251.237076540547,399,0.629666858497611,"49"
"49",1.1e+07,253.352639375353,398,0.636564420541088,"49"
"49",2.1e+07,255.507751428207,397,0.643596351204551,"49"
"49",3.1e+07,257.703610478382,396,0.650766693127228,"49"
"49",4.1e+07,259.941469650837,395,0.65807967000212,"49"
"49",5.1e+07,262.22264098742,394,0.665539697937615,"49"
"49",6.1e+07,264.548499317818,393,0.673151397755261,"49"
"49",7.1e+07,266.920486461359,392,0.680919608319795,"49"
"49",8.1e+07,269.340115794652,391,0.688849401009339,"49"
"49",9.1e+07,271.808977224423,390,0.696946095447238,"49"
"49",1.01e+08,274.32874261003,389,0.705215276632468,"49"
"49",1.11e+08,276.9011716859,388,0.713662813623454,"49"
"49",1.21e+08,279.528118540862,387,0.722294879950548,"49"
"49",1.31e+08,282.211538719113,386,0.731117975956252,"49"
"49",1.41e+08,284.953497016503,385,0.740138953289619,"49"
"49",1.51e+08,287.756176056273,384,0.74936504181321,"49"
"49",1.61e+08,290.621885740524,383,0.75880387921808,"49"
"49",1.71e+08,293.553073687882,382,0.768463543685556,"49"
"49",1.81e+08,296.552336784447,381,0.778352589985425,"49"
"49",1.91e+08,299.62243399469,380,0.788480089459711,"49"
"49",2.01e+08,302.766300601977,379,0.798855674411549,"49"
"49",2.11e+08,305.98706407571,378,0.80948958750188,"49"
"49",2.21e+08,309.288061794467,377,0.820392736855349,"49"
"49",2.31e+08,312.67286089311,376,0.831576757694441,"49"
"49",2.41e+08,316.145280548103,375,0.843054081461607,"49"
"49",2.51e+08,319.709417070701,374,0.854838013558024,"49"
"49",2.61e+08,323.369672244715,373,0.866942821031408,"49"
"49",2.71e+08,327.130785426658,372,0.879383831792092,"49"
"49",2.81e+08,330.997870024879,371,0.892177547236871,"49"
"49",2.91e+08,334.976455095107,370,0.905341770527315,"49"
"49",3.01e+08,339.0725329384,369,0.918895753220596,"49"
"49",3.11e+08,343.292613771134,368,0.932860363508516,"49"
"49",3.21e+08,347.643788764891,367,0.947258280013328,"49"
"49",3.31e+08,352.133803039647,366,0.96211421595532,"49"
"49",3.41e+08,356.771140552799,365,0.97745517959671,"49"
"49",3.51e+08,361.565123281779,364,0.993310778246646,"49"
"49",3.61e+08,366.526027678669,363,1.00971357487237,"49"
"49",3.71e+08,371.66522212191,362,1.02669950862406,"49"
"49",3.81e+08,376.995330057951,361,1.04430839351233,"49"
"49",3.91e+08,382.530424791017,360,1.06258451330838,"49"
"49",4.01e+08,388.286263548828,359,1.08157733579061,"49"
"49",4.11e+08,394.280570676045,358,1.10134237619007,"49"
"49",4.21e+08,400.533382793582,357,1.12194224872152,"49"
"49",4.31e+08,407.067472779192,356,1.14344795724492,"49"
"49",4.41e+08,413.908874720843,355,1.16594049217139,"49"
"49",4.51e+08,421.087538374691,354,1.18951282026749,"49"
"49",4.61e+08,428.638146921299,353,1.21427237088187,"49"
"49",4.71e+08,436.601126991693,352,1.24034411077185,"49"
"49",4.81e+08,445.023837260293,351,1.26787418022876,"49"
"49",4.91e+08,453.96177024497,350,1.29703362927134,"49"
"49",5.01e+08,463.479190793242,349,1.3280206039921,"49"
"49",5.11e+08,473.64771443332,348,1.36105665067046,"49"
"49",5.21e+08,484.539631590759,347,1.39636781438259,"49"
"49",5.31e+08,496.210346765416,346,1.43413395018907,"49"
"49",5.41e+08,508.662112675848,345,1.47438293529231,"49"
"49",5.51e+08,521.781925653381,344,1.51680792341099,"49"
"49",5.61e+08,535.254070375655,343,1.56050749380658,"49"
"49",5.71e+08,548.4654212163,342,1.60370006203596,"49"
"49",5.81e+08,560.446394459428,341,1.64353781366401,"49"
"49",5.91e+08,569.909274668204,340,1.67620374902413,"49"
"49",6.01e+08,575.437368952928,339,1.69745536564286,"49"
"49",6.11e+08,575.827417550432,338,1.7036314128711,"49"
"49",6.21e+08,570.503246039346,337,1.69288797044316,"49"
"49",6.31e+08,559.843543225241,336,1.66620102150369,"49"
"49",6.41e+08,545.257801160646,335,1.62763522734521,"49"
"49",6.51e+08,528.930581769392,334,1.58362449631555,"49"
"49",6.61e+08,513.302588470271,333,1.54144921462544,"49"
"49",6.71e+08,500.484094368528,332,1.5074822119534,"49"
"49",6.81e+08,491.823881425695,331,1.48587275355195,"49"
"49",6.91e+08,487.769872255089,330,1.47809052198512,"49"
"49",7.01e+08,488.014403602082,329,1.48332645471758,"49"
"49",7.11e+08,491.803652634999,328,1.49940137998475,"49"
"49",7.21e+08,498.260041124237,327,1.52373101261235,"49"
"49",7.31e+08,506.611541700274,326,1.55402313404992,"49"
"49",7.41e+08,516.296043796548,325,1.58860321168169,"49"
"49",7.51e+08,526.966365435834,324,1.62643939949331,"49"
"49",7.61e+08,538.442957879493,323,1.66700606154642,"49"
"49",7.71e+08,550.653854577072,322,1.71010513843811,"49"
"49",7.81e+08,563.582219582018,321,1.75570784916517,"49"
"49",7.91e+08,577.224271978063,320,1.80382584993145,"49"
"49",8.01e+08,591.549439490606,319,1.8543869576508,"49"
"49",8.11e+08,606.450435705265,318,1.90707684184046,"49"
"49",8.21e+08,621.67379071836,317,1.96111605904845,"49"
"49",8.31e+08,636.733511600223,316,2.01497946708931,"49"
"49",8.41e+08,650.833244866724,315,2.06613728529119,"49"
"49",8.51e+08,662.848875986588,314,2.11098368148595,"49"
